Name;Episode;Step;RecircArea
Simu_maxF1.0_NbAct50_area;36;0;0.0104542
Simu_maxF1.0_NbAct50_area;36;100;0.0108925
Simu_maxF1.0_NbAct50_area;36;200;0.0105234
Simu_maxF1.0_NbAct50_area;36;300;0.0109058
Simu_maxF1.0_NbAct50_area;36;400;0.00940083
Simu_maxF1.0_NbAct50_area;36;500;0.0100019
Simu_maxF1.0_NbAct50_area;36;600;0.0112503
Simu_maxF1.0_NbAct50_area;36;700;0.013582
Simu_maxF1.0_NbAct50_area;36;800;0.00468131
Simu_maxF1.0_NbAct50_area;36;900;0.0135394
Simu_maxF1.0_NbAct50_area;36;1000;0.0100873
Simu_maxF1.0_NbAct50_area;36;1100;0.0136352
Simu_maxF1.0_NbAct50_area;36;1200;0.0129607
Simu_maxF1.0_NbAct50_area;36;1300;0.0117194
Simu_maxF1.0_NbAct50_area;36;1400;0.00568971
Simu_maxF1.0_NbAct50_area;36;1500;0.0134236
Simu_maxF1.0_NbAct50_area;36;1600;0.0105635
Simu_maxF1.0_NbAct50_area;36;1700;0.00748721
Simu_maxF1.0_NbAct50_area;36;1800;0.00979532
Simu_maxF1.0_NbAct50_area;36;1900;0.010213
Simu_maxF1.0_NbAct50_area;36;2000;0.00911902
Simu_maxF1.0_NbAct50_area;36;2100;0.012684
Simu_maxF1.0_NbAct50_area;36;2200;0.0128471
Simu_maxF1.0_NbAct50_area;36;2300;0.0173856
Simu_maxF1.0_NbAct50_area;36;2400;0.0119942
Simu_maxF1.0_NbAct50_area;36;2500;0.0150947
Simu_maxF1.0_NbAct50_area;36;2600;0.0155844
Simu_maxF1.0_NbAct50_area;36;2700;0.0116039
Simu_maxF1.0_NbAct50_area;36;2800;0.0103524
Simu_maxF1.0_NbAct50_area;36;2900;0.0131915
Simu_maxF1.0_NbAct50_area;36;3000;0.0113956
Simu_maxF1.0_NbAct50_area;36;3100;0.00610821
Simu_maxF1.0_NbAct50_area;36;3200;0.00883284
Simu_maxF1.0_NbAct50_area;36;3300;0.0127317
Simu_maxF1.0_NbAct50_area;36;3400;0.0128212
Simu_maxF1.0_NbAct50_area;36;3500;0.0141204
Simu_maxF1.0_NbAct50_area;36;3600;0.00989376
Simu_maxF1.0_NbAct50_area;36;3700;0.0129733
Simu_maxF1.0_NbAct50_area;36;3800;0.0145587
Simu_maxF1.0_NbAct50_area;36;3900;0.0113825
Simu_maxF1.0_NbAct50_area;36;0;0.0104542
Simu_maxF1.0_NbAct50_area;37;0;0.0104542
Simu_maxF1.0_NbAct50_area;37;100;0.0109786
Simu_maxF1.0_NbAct50_area;37;200;0.0105076
Simu_maxF1.0_NbAct50_area;37;300;0.0136633
Simu_maxF1.0_NbAct50_area;37;400;0.00842893
Simu_maxF1.0_NbAct50_area;37;500;0.00803519
Simu_maxF1.0_NbAct50_area;37;600;0.00704922
Simu_maxF1.0_NbAct50_area;37;700;0.0104117
Simu_maxF1.0_NbAct50_area;37;800;0.0125853
Simu_maxF1.0_NbAct50_area;37;900;0.0117451
Simu_maxF1.0_NbAct50_area;37;1000;0.0114145
Simu_maxF1.0_NbAct50_area;37;1100;0.0150785
Simu_maxF1.0_NbAct50_area;37;1200;0.0120007
Simu_maxF1.0_NbAct50_area;37;1300;0.0128372
Simu_maxF1.0_NbAct50_area;37;1400;0.0145544
Simu_maxF1.0_NbAct50_area;37;1500;0.0
Simu_maxF1.0_NbAct50_area;37;1600;0.0110667
Simu_maxF1.0_NbAct50_area;37;1700;0.0107026
Simu_maxF1.0_NbAct50_area;37;1800;0.0114171
Simu_maxF1.0_NbAct50_area;37;1900;0.00845391
Simu_maxF1.0_NbAct50_area;37;2000;0.00939321
Simu_maxF1.0_NbAct50_area;37;2100;0.00911663
Simu_maxF1.0_NbAct50_area;37;2200;0.00868055
Simu_maxF1.0_NbAct50_area;37;2300;0.00730015
Simu_maxF1.0_NbAct50_area;37;2400;0.0101325
Simu_maxF1.0_NbAct50_area;37;2500;0.00932074
Simu_maxF1.0_NbAct50_area;37;2600;0.0104838
Simu_maxF1.0_NbAct50_area;37;2700;0.0100938
Simu_maxF1.0_NbAct50_area;37;2800;0.0104413
Simu_maxF1.0_NbAct50_area;37;2900;0.0143965
Simu_maxF1.0_NbAct50_area;37;3000;0.0130902
Simu_maxF1.0_NbAct50_area;37;3100;0.0122479
Simu_maxF1.0_NbAct50_area;37;3200;0.0126573
Simu_maxF1.0_NbAct50_area;37;3300;0.00985099
Simu_maxF1.0_NbAct50_area;37;3400;0.0101015
Simu_maxF1.0_NbAct50_area;37;3500;0.0117801
Simu_maxF1.0_NbAct50_area;37;3600;0.0102605
Simu_maxF1.0_NbAct50_area;37;3700;0.0111671
Simu_maxF1.0_NbAct50_area;37;3800;0.00995842
Simu_maxF1.0_NbAct50_area;37;3900;0.00763149
Simu_maxF1.0_NbAct50_area;37;0;0.0104542
Simu_maxF1.0_NbAct50_area;38;0;0.0104542
Simu_maxF1.0_NbAct50_area;38;100;0.0107552
Simu_maxF1.0_NbAct50_area;38;200;0.0106133
Simu_maxF1.0_NbAct50_area;38;300;0.0103348
Simu_maxF1.0_NbAct50_area;38;400;0.0105961
Simu_maxF1.0_NbAct50_area;38;500;0.0105854
Simu_maxF1.0_NbAct50_area;38;600;0.00654735
Simu_maxF1.0_NbAct50_area;38;700;0.0144612
Simu_maxF1.0_NbAct50_area;38;800;0.0126235
Simu_maxF1.0_NbAct50_area;38;900;0.0105488
Simu_maxF1.0_NbAct50_area;38;1000;0.00866304
Simu_maxF1.0_NbAct50_area;38;1100;0.0129464
Simu_maxF1.0_NbAct50_area;38;1200;0.00415931
Simu_maxF1.0_NbAct50_area;38;1300;0.00947302
Simu_maxF1.0_NbAct50_area;38;1400;0.0125165
Simu_maxF1.0_NbAct50_area;38;1500;0.0127119
Simu_maxF1.0_NbAct50_area;38;1600;0.0112411
Simu_maxF1.0_NbAct50_area;38;1700;0.014399
Simu_maxF1.0_NbAct50_area;38;1800;0.0138357
Simu_maxF1.0_NbAct50_area;38;1900;0.0098453
Simu_maxF1.0_NbAct50_area;38;2000;0.0156532
Simu_maxF1.0_NbAct50_area;38;2100;0.0105528
Simu_maxF1.0_NbAct50_area;38;2200;0.0115854
Simu_maxF1.0_NbAct50_area;38;2300;0.0105369
Simu_maxF1.0_NbAct50_area;38;2400;0.00863021
Simu_maxF1.0_NbAct50_area;38;2500;0.013
Simu_maxF1.0_NbAct50_area;38;2600;0.00925418
Simu_maxF1.0_NbAct50_area;38;2700;0.00288278
Simu_maxF1.0_NbAct50_area;38;2800;0.0143569
Simu_maxF1.0_NbAct50_area;38;2900;0.012977
Simu_maxF1.0_NbAct50_area;38;3000;0.00703774
Simu_maxF1.0_NbAct50_area;38;3100;0.0131458
Simu_maxF1.0_NbAct50_area;38;3200;0.00915288
Simu_maxF1.0_NbAct50_area;38;3300;0.011729
Simu_maxF1.0_NbAct50_area;38;3400;0.0104206
Simu_maxF1.0_NbAct50_area;38;3500;0.0121474
Simu_maxF1.0_NbAct50_area;38;3600;0.0103077
Simu_maxF1.0_NbAct50_area;38;3700;0.0110116
Simu_maxF1.0_NbAct50_area;38;3800;0.0111306
Simu_maxF1.0_NbAct50_area;38;3900;0.00501215
Simu_maxF1.0_NbAct50_area;38;0;0.0104542
Simu_maxF1.0_NbAct50_area;39;0;0.0104542
Simu_maxF1.0_NbAct50_area;39;100;0.0117156
Simu_maxF1.0_NbAct50_area;39;200;0.0109006
Simu_maxF1.0_NbAct50_area;39;300;0.00926808
Simu_maxF1.0_NbAct50_area;39;400;0.00917086
Simu_maxF1.0_NbAct50_area;39;500;0.00911265
Simu_maxF1.0_NbAct50_area;39;600;0.0108402
Simu_maxF1.0_NbAct50_area;39;700;0.0140407
Simu_maxF1.0_NbAct50_area;39;800;0.00793333
Simu_maxF1.0_NbAct50_area;39;900;0.0107033
Simu_maxF1.0_NbAct50_area;39;1000;0.0127066
Simu_maxF1.0_NbAct50_area;39;1100;2.8647e-05
Simu_maxF1.0_NbAct50_area;39;1200;0.0120986
Simu_maxF1.0_NbAct50_area;39;1300;0.00998292
Simu_maxF1.0_NbAct50_area;39;1400;0.0138082
Simu_maxF1.0_NbAct50_area;39;1500;0.0093286
Simu_maxF1.0_NbAct50_area;39;1600;0.0119353
Simu_maxF1.0_NbAct50_area;39;1700;0.0106224
Simu_maxF1.0_NbAct50_area;39;1800;0.0108971
Simu_maxF1.0_NbAct50_area;39;1900;0.0161026
Simu_maxF1.0_NbAct50_area;39;2000;0.00620505
Simu_maxF1.0_NbAct50_area;39;2100;0.00864954
Simu_maxF1.0_NbAct50_area;39;2200;0.0108916
Simu_maxF1.0_NbAct50_area;39;2300;0.0161084
Simu_maxF1.0_NbAct50_area;39;2400;0.0145112
Simu_maxF1.0_NbAct50_area;39;2500;0.0101398
Simu_maxF1.0_NbAct50_area;39;2600;0.00826281
Simu_maxF1.0_NbAct50_area;39;2700;0.0037358
Simu_maxF1.0_NbAct50_area;39;2800;0.00903622
Simu_maxF1.0_NbAct50_area;39;2900;0.0115746
Simu_maxF1.0_NbAct50_area;39;3000;0.0124244
Simu_maxF1.0_NbAct50_area;39;3100;0.00846584
Simu_maxF1.0_NbAct50_area;39;3200;0.012124
Simu_maxF1.0_NbAct50_area;39;3300;0.0114593
Simu_maxF1.0_NbAct50_area;39;3400;0.0123804
Simu_maxF1.0_NbAct50_area;39;3500;0.00991024
Simu_maxF1.0_NbAct50_area;39;3600;0.0112232
Simu_maxF1.0_NbAct50_area;39;3700;0.0136115
Simu_maxF1.0_NbAct50_area;39;3800;0.012127
Simu_maxF1.0_NbAct50_area;39;3900;0.00856033
Simu_maxF1.0_NbAct50_area;39;0;0.0104542
Simu_maxF1.0_NbAct50_area;40;0;0.0104542
Simu_maxF1.0_NbAct50_area;40;100;0.0104939
Simu_maxF1.0_NbAct50_area;40;200;0.0106283
Simu_maxF1.0_NbAct50_area;40;300;0.0094934
Simu_maxF1.0_NbAct50_area;40;400;0.0134171
Simu_maxF1.0_NbAct50_area;40;500;0.00789322
Simu_maxF1.0_NbAct50_area;40;600;0.0121802
Simu_maxF1.0_NbAct50_area;40;700;0.0106625
Simu_maxF1.0_NbAct50_area;40;800;0.0125364
Simu_maxF1.0_NbAct50_area;40;900;0.00992327
Simu_maxF1.0_NbAct50_area;40;1000;0.0120043
Simu_maxF1.0_NbAct50_area;40;1100;0.0137033
Simu_maxF1.0_NbAct50_area;40;1200;0.0107122
Simu_maxF1.0_NbAct50_area;40;1300;0.0122083
Simu_maxF1.0_NbAct50_area;40;1400;0.010982
Simu_maxF1.0_NbAct50_area;40;1500;0.0153084
Simu_maxF1.0_NbAct50_area;40;1600;0.0123578
Simu_maxF1.0_NbAct50_area;40;1700;0.0134476
Simu_maxF1.0_NbAct50_area;40;1800;0.0143325
Simu_maxF1.0_NbAct50_area;40;1900;0.00758753
Simu_maxF1.0_NbAct50_area;40;2000;0.0127618
Simu_maxF1.0_NbAct50_area;40;2100;0.00975207
Simu_maxF1.0_NbAct50_area;40;2200;0.0125274
Simu_maxF1.0_NbAct50_area;40;2300;0.0137519
Simu_maxF1.0_NbAct50_area;40;2400;0.0151364
Simu_maxF1.0_NbAct50_area;40;2500;0.00945015
Simu_maxF1.0_NbAct50_area;40;2600;0.00731107
Simu_maxF1.0_NbAct50_area;40;2700;0.0108479
Simu_maxF1.0_NbAct50_area;40;2800;0.0131193
Simu_maxF1.0_NbAct50_area;40;2900;0.00944695
Simu_maxF1.0_NbAct50_area;40;3000;0.011072
Simu_maxF1.0_NbAct50_area;40;3100;0.00999401
Simu_maxF1.0_NbAct50_area;40;3200;0.00556112
Simu_maxF1.0_NbAct50_area;40;3300;0.0120314
Simu_maxF1.0_NbAct50_area;40;3400;0.00991024
Simu_maxF1.0_NbAct50_area;40;3500;0.0100075
Simu_maxF1.0_NbAct50_area;40;3600;0.0130491
Simu_maxF1.0_NbAct50_area;40;3700;0.0148128
Simu_maxF1.0_NbAct50_area;40;3800;0.0142319
Simu_maxF1.0_NbAct50_area;40;3900;0.00372083
Simu_maxF1.0_NbAct50_area;40;0;0.0104542
Simu_maxF1.0_NbAct50_area;41;0;0.0104542
Simu_maxF1.0_NbAct50_area;41;100;0.00978596
Simu_maxF1.0_NbAct50_area;41;200;0.0111205
Simu_maxF1.0_NbAct50_area;41;300;0.0159708
Simu_maxF1.0_NbAct50_area;41;400;0.00939869
Simu_maxF1.0_NbAct50_area;41;500;0.00607951
Simu_maxF1.0_NbAct50_area;41;600;0.0089771
Simu_maxF1.0_NbAct50_area;41;700;0.0132121
Simu_maxF1.0_NbAct50_area;41;800;0.0126575
Simu_maxF1.0_NbAct50_area;41;900;0.0108371
Simu_maxF1.0_NbAct50_area;41;1000;0.0113535
Simu_maxF1.0_NbAct50_area;41;1100;0.0116018
Simu_maxF1.0_NbAct50_area;41;1200;0.00929469
Simu_maxF1.0_NbAct50_area;41;1300;0.012103
Simu_maxF1.0_NbAct50_area;41;1400;0.0124227
Simu_maxF1.0_NbAct50_area;41;1500;0.0171254
Simu_maxF1.0_NbAct50_area;41;1600;0.0128816
Simu_maxF1.0_NbAct50_area;41;1700;0.0104409
Simu_maxF1.0_NbAct50_area;41;1800;0.0111002
Simu_maxF1.0_NbAct50_area;41;1900;0.00553036
Simu_maxF1.0_NbAct50_area;41;2000;0.0103186
Simu_maxF1.0_NbAct50_area;41;2100;0.0158222
Simu_maxF1.0_NbAct50_area;41;2200;0.0060897
Simu_maxF1.0_NbAct50_area;41;2300;0.00519305
Simu_maxF1.0_NbAct50_area;41;2400;0.0158308
Simu_maxF1.0_NbAct50_area;41;2500;0.00766567
Simu_maxF1.0_NbAct50_area;41;2600;0.009911
Simu_maxF1.0_NbAct50_area;41;2700;0.0110314
Simu_maxF1.0_NbAct50_area;41;2800;0.00560979
Simu_maxF1.0_NbAct50_area;41;2900;0.00938518
Simu_maxF1.0_NbAct50_area;41;3000;0.00812497
Simu_maxF1.0_NbAct50_area;41;3100;0.00572477
Simu_maxF1.0_NbAct50_area;41;3200;0.00838813
Simu_maxF1.0_NbAct50_area;41;3300;0.0125143
Simu_maxF1.0_NbAct50_area;41;3400;0.0102832
Simu_maxF1.0_NbAct50_area;41;3500;0.0138894
Simu_maxF1.0_NbAct50_area;41;3600;0.0146305
Simu_maxF1.0_NbAct50_area;41;3700;0.0119654
Simu_maxF1.0_NbAct50_area;41;3800;0.0115097
Simu_maxF1.0_NbAct50_area;41;3900;0.0105092
Simu_maxF1.0_NbAct50_area;41;0;0.0104542
Simu_maxF1.0_NbAct50_area;42;0;0.0104542
Simu_maxF1.0_NbAct50_area;42;100;0.0105961
Simu_maxF1.0_NbAct50_area;42;200;0.0109922
Simu_maxF1.0_NbAct50_area;42;300;0.0115301
Simu_maxF1.0_NbAct50_area;42;400;0.0129158
Simu_maxF1.0_NbAct50_area;42;500;0.0147858
Simu_maxF1.0_NbAct50_area;42;600;0.00122957
Simu_maxF1.0_NbAct50_area;42;700;0.00815169
Simu_maxF1.0_NbAct50_area;42;800;0.00754239
Simu_maxF1.0_NbAct50_area;42;900;0.0119392
Simu_maxF1.0_NbAct50_area;42;1000;0.00840038
Simu_maxF1.0_NbAct50_area;42;1100;0.00456784
Simu_maxF1.0_NbAct50_area;42;1200;0.00763443
Simu_maxF1.0_NbAct50_area;42;1300;0.00714238
Simu_maxF1.0_NbAct50_area;42;1400;0.0100401
Simu_maxF1.0_NbAct50_area;42;1500;0.0165546
Simu_maxF1.0_NbAct50_area;42;1600;0.0123138
Simu_maxF1.0_NbAct50_area;42;1700;0.0136089
Simu_maxF1.0_NbAct50_area;42;1800;0.0140718
Simu_maxF1.0_NbAct50_area;42;1900;0.0170267
Simu_maxF1.0_NbAct50_area;42;2000;0.00800775
Simu_maxF1.0_NbAct50_area;42;2100;0.0102913
Simu_maxF1.0_NbAct50_area;42;2200;0.00938806
Simu_maxF1.0_NbAct50_area;42;2300;0.0125169
Simu_maxF1.0_NbAct50_area;42;2400;0.0129335
Simu_maxF1.0_NbAct50_area;42;2500;0.0118527
Simu_maxF1.0_NbAct50_area;42;2600;0.00629266
Simu_maxF1.0_NbAct50_area;42;2700;0.00720125
Simu_maxF1.0_NbAct50_area;42;2800;0.0122462
Simu_maxF1.0_NbAct50_area;42;2900;0.0139237
Simu_maxF1.0_NbAct50_area;42;3000;0.0135889
Simu_maxF1.0_NbAct50_area;42;3100;0.0107278
Simu_maxF1.0_NbAct50_area;42;3200;0.00671727
Simu_maxF1.0_NbAct50_area;42;3300;0.0141932
Simu_maxF1.0_NbAct50_area;42;3400;0.0155373
Simu_maxF1.0_NbAct50_area;42;3500;0.0130279
Simu_maxF1.0_NbAct50_area;42;3600;0.0144892
Simu_maxF1.0_NbAct50_area;42;3700;0.0107812
Simu_maxF1.0_NbAct50_area;42;3800;0.009527
Simu_maxF1.0_NbAct50_area;42;3900;0.00959354
Simu_maxF1.0_NbAct50_area;42;0;0.0104542
Simu_maxF1.0_NbAct50_area;43;0;0.0104542
Simu_maxF1.0_NbAct50_area;43;100;0.0107552
Simu_maxF1.0_NbAct50_area;43;200;0.0117278
Simu_maxF1.0_NbAct50_area;43;300;0.00758184
Simu_maxF1.0_NbAct50_area;43;400;0.0114664
Simu_maxF1.0_NbAct50_area;43;500;0.0101595
Simu_maxF1.0_NbAct50_area;43;600;0.0108925
Simu_maxF1.0_NbAct50_area;43;700;0.00890976
Simu_maxF1.0_NbAct50_area;43;800;0.0167588
Simu_maxF1.0_NbAct50_area;43;900;0.00732808
Simu_maxF1.0_NbAct50_area;43;1000;0.0106312
Simu_maxF1.0_NbAct50_area;43;1100;0.011875
Simu_maxF1.0_NbAct50_area;43;1200;0.0100434
Simu_maxF1.0_NbAct50_area;43;1300;0.0101015
Simu_maxF1.0_NbAct50_area;43;1400;0.0124695
Simu_maxF1.0_NbAct50_area;43;1500;0.00745276
Simu_maxF1.0_NbAct50_area;43;1600;0.0111311
Simu_maxF1.0_NbAct50_area;43;1700;0.0137719
Simu_maxF1.0_NbAct50_area;43;1800;0.0107509
Simu_maxF1.0_NbAct50_area;43;1900;0.0130805
Simu_maxF1.0_NbAct50_area;43;2000;0.00859299
Simu_maxF1.0_NbAct50_area;43;2100;0.0126186
Simu_maxF1.0_NbAct50_area;43;2200;0.0127127
Simu_maxF1.0_NbAct50_area;43;2300;0.0117801
Simu_maxF1.0_NbAct50_area;43;2400;0.015104
Simu_maxF1.0_NbAct50_area;43;2500;0.0167241
Simu_maxF1.0_NbAct50_area;43;2600;0.0118315
Simu_maxF1.0_NbAct50_area;43;2700;0.0105186
Simu_maxF1.0_NbAct50_area;43;2800;0.00814559
Simu_maxF1.0_NbAct50_area;43;2900;0.0120821
Simu_maxF1.0_NbAct50_area;43;3000;0.00797211
Simu_maxF1.0_NbAct50_area;43;3100;0.00652331
Simu_maxF1.0_NbAct50_area;43;3200;0.00906335
Simu_maxF1.0_NbAct50_area;43;3300;0.0116649
Simu_maxF1.0_NbAct50_area;43;3400;0.0109897
Simu_maxF1.0_NbAct50_area;43;3500;0.0102257
Simu_maxF1.0_NbAct50_area;43;3600;0.0169699
Simu_maxF1.0_NbAct50_area;43;3700;0.0110589
Simu_maxF1.0_NbAct50_area;43;3800;0.011832
Simu_maxF1.0_NbAct50_area;43;3900;0.007547
Simu_maxF1.0_NbAct50_area;43;0;0.0104542
Simu_maxF1.0_NbAct50_area;44;0;0.0104542
Simu_maxF1.0_NbAct50_area;44;100;0.0104542
Simu_maxF1.0_NbAct50_area;44;200;0.0105269
Simu_maxF1.0_NbAct50_area;44;300;0.00963585
Simu_maxF1.0_NbAct50_area;44;400;0.0117995
Simu_maxF1.0_NbAct50_area;44;500;0.0111671
Simu_maxF1.0_NbAct50_area;44;600;0.0122212
Simu_maxF1.0_NbAct50_area;44;700;0.00797941
Simu_maxF1.0_NbAct50_area;44;800;0.0105915
Simu_maxF1.0_NbAct50_area;44;900;0.0100489
Simu_maxF1.0_NbAct50_area;44;1000;0.0102586
Simu_maxF1.0_NbAct50_area;44;1100;0.0122981
Simu_maxF1.0_NbAct50_area;44;1200;0.00560498
Simu_maxF1.0_NbAct50_area;44;1300;0.00934216
Simu_maxF1.0_NbAct50_area;44;1400;0.0151915
Simu_maxF1.0_NbAct50_area;44;1500;0.0119407
Simu_maxF1.0_NbAct50_area;44;1600;0.0184543
Simu_maxF1.0_NbAct50_area;44;1700;0.00994838
Simu_maxF1.0_NbAct50_area;44;1800;0.00990932
Simu_maxF1.0_NbAct50_area;44;1900;0.0136947
Simu_maxF1.0_NbAct50_area;44;2000;0.0101725
Simu_maxF1.0_NbAct50_area;44;2100;0.0113399
Simu_maxF1.0_NbAct50_area;44;2200;0.0159317
Simu_maxF1.0_NbAct50_area;44;2300;0.010414
Simu_maxF1.0_NbAct50_area;44;2400;0.00574319
Simu_maxF1.0_NbAct50_area;44;2500;0.00938089
Simu_maxF1.0_NbAct50_area;44;2600;0.0119119
Simu_maxF1.0_NbAct50_area;44;2700;0.0181039
Simu_maxF1.0_NbAct50_area;44;2800;0.0119768
Simu_maxF1.0_NbAct50_area;44;2900;0.0128855
Simu_maxF1.0_NbAct50_area;44;3000;0.0126686
Simu_maxF1.0_NbAct50_area;44;3100;0.0133693
Simu_maxF1.0_NbAct50_area;44;3200;0.0152142
Simu_maxF1.0_NbAct50_area;44;3300;0.0101624
Simu_maxF1.0_NbAct50_area;44;3400;0.00910583
Simu_maxF1.0_NbAct50_area;44;3500;0.0135865
Simu_maxF1.0_NbAct50_area;44;3600;0.0080669
Simu_maxF1.0_NbAct50_area;44;3700;0.0107109
Simu_maxF1.0_NbAct50_area;44;3800;0.00848805
Simu_maxF1.0_NbAct50_area;44;3900;0.0117589
Simu_maxF1.0_NbAct50_area;44;0;0.0104542
Simu_maxF1.0_NbAct50_area;45;0;0.0104542
Simu_maxF1.0_NbAct50_area;45;100;0.0105961
Simu_maxF1.0_NbAct50_area;45;200;0.00976313
Simu_maxF1.0_NbAct50_area;45;300;0.0112276
Simu_maxF1.0_NbAct50_area;45;400;0.0112175
Simu_maxF1.0_NbAct50_area;45;500;0.0112234
Simu_maxF1.0_NbAct50_area;45;600;0.0117859
Simu_maxF1.0_NbAct50_area;45;700;0.0122824
Simu_maxF1.0_NbAct50_area;45;800;0.0164009
Simu_maxF1.0_NbAct50_area;45;900;0.00955555
Simu_maxF1.0_NbAct50_area;45;1000;0.00406886
Simu_maxF1.0_NbAct50_area;45;1100;0.0132694
Simu_maxF1.0_NbAct50_area;45;1200;0.00837523
Simu_maxF1.0_NbAct50_area;45;1300;0.0113985
Simu_maxF1.0_NbAct50_area;45;1400;0.0125121
Simu_maxF1.0_NbAct50_area;45;1500;0.00887405
Simu_maxF1.0_NbAct50_area;45;1600;0.0104855
Simu_maxF1.0_NbAct50_area;45;1700;0.0160755
Simu_maxF1.0_NbAct50_area;45;1800;0.00559638
Simu_maxF1.0_NbAct50_area;45;1900;0.00856145
Simu_maxF1.0_NbAct50_area;45;2000;0.0109615
Simu_maxF1.0_NbAct50_area;45;2100;0.00867888
Simu_maxF1.0_NbAct50_area;45;2200;0.0093096
Simu_maxF1.0_NbAct50_area;45;2300;0.00980288
Simu_maxF1.0_NbAct50_area;45;2400;0.0114229
Simu_maxF1.0_NbAct50_area;45;2500;0.0108061
Simu_maxF1.0_NbAct50_area;45;2600;0.0114769
Simu_maxF1.0_NbAct50_area;45;2700;0.0125655
Simu_maxF1.0_NbAct50_area;45;2800;0.0176581
Simu_maxF1.0_NbAct50_area;45;2900;0.00653183
Simu_maxF1.0_NbAct50_area;45;3000;0.00811435
Simu_maxF1.0_NbAct50_area;45;3100;0.0118838
Simu_maxF1.0_NbAct50_area;45;3200;0.0128585
Simu_maxF1.0_NbAct50_area;45;3300;0.00973782
Simu_maxF1.0_NbAct50_area;45;3400;0.0106046
Simu_maxF1.0_NbAct50_area;45;3500;0.00927481
Simu_maxF1.0_NbAct50_area;45;3600;0.0159613
Simu_maxF1.0_NbAct50_area;45;3700;0.0132742
Simu_maxF1.0_NbAct50_area;45;3800;0.0133886
Simu_maxF1.0_NbAct50_area;45;3900;0.017541
Simu_maxF1.0_NbAct50_area;45;0;0.0104542
Simu_maxF1.0_NbAct50_area;46;0;0.0104542
Simu_maxF1.0_NbAct50_area;46;100;0.0101595
Simu_maxF1.0_NbAct50_area;46;200;0.0111671
Simu_maxF1.0_NbAct50_area;46;300;0.00854199
Simu_maxF1.0_NbAct50_area;46;400;0.0110864
Simu_maxF1.0_NbAct50_area;46;500;0.0101627
Simu_maxF1.0_NbAct50_area;46;600;0.0133302
Simu_maxF1.0_NbAct50_area;46;700;0.0117263
Simu_maxF1.0_NbAct50_area;46;800;0.0125965
Simu_maxF1.0_NbAct50_area;46;900;0.0125385
Simu_maxF1.0_NbAct50_area;46;1000;0.0138726
Simu_maxF1.0_NbAct50_area;46;1100;0.0108678
Simu_maxF1.0_NbAct50_area;46;1200;0.00736721
Simu_maxF1.0_NbAct50_area;46;1300;0.00456615
Simu_maxF1.0_NbAct50_area;46;1400;0.00711765
Simu_maxF1.0_NbAct50_area;46;1500;0.0112012
Simu_maxF1.0_NbAct50_area;46;1600;0.0137157
Simu_maxF1.0_NbAct50_area;46;1700;0.0118377
Simu_maxF1.0_NbAct50_area;46;1800;0.00978288
Simu_maxF1.0_NbAct50_area;46;1900;0.0114192
Simu_maxF1.0_NbAct50_area;46;2000;0.006311
Simu_maxF1.0_NbAct50_area;46;2100;0.00972646
Simu_maxF1.0_NbAct50_area;46;2200;0.0121468
Simu_maxF1.0_NbAct50_area;46;2300;0.00885941
Simu_maxF1.0_NbAct50_area;46;2400;0.011189
Simu_maxF1.0_NbAct50_area;46;2500;0.0136801
Simu_maxF1.0_NbAct50_area;46;2600;0.0138441
Simu_maxF1.0_NbAct50_area;46;2700;0.0118066
Simu_maxF1.0_NbAct50_area;46;2800;0.0152877
Simu_maxF1.0_NbAct50_area;46;2900;0.0125374
Simu_maxF1.0_NbAct50_area;46;3000;0.00720513
Simu_maxF1.0_NbAct50_area;46;3100;0.0147916
Simu_maxF1.0_NbAct50_area;46;3200;0.0138619
Simu_maxF1.0_NbAct50_area;46;3300;0.0124991
Simu_maxF1.0_NbAct50_area;46;3400;0.00679875
Simu_maxF1.0_NbAct50_area;46;3500;0.0143786
Simu_maxF1.0_NbAct50_area;46;3600;0.0149453
Simu_maxF1.0_NbAct50_area;46;3700;0.0083534
Simu_maxF1.0_NbAct50_area;46;3800;0.00923363
Simu_maxF1.0_NbAct50_area;46;3900;0.0139733
Simu_maxF1.0_NbAct50_area;46;0;0.0104542
Simu_maxF1.0_NbAct50_area;47;0;0.0104542
Simu_maxF1.0_NbAct50_area;47;100;0.0113282
Simu_maxF1.0_NbAct50_area;47;200;0.00942785
Simu_maxF1.0_NbAct50_area;47;300;0.0104904
Simu_maxF1.0_NbAct50_area;47;400;0.0128275
Simu_maxF1.0_NbAct50_area;47;500;0.0118941
Simu_maxF1.0_NbAct50_area;47;600;0.00933701
Simu_maxF1.0_NbAct50_area;47;700;0.00943728
Simu_maxF1.0_NbAct50_area;47;800;0.0110115
Simu_maxF1.0_NbAct50_area;47;900;0.0088465
Simu_maxF1.0_NbAct50_area;47;1000;0.00959987
Simu_maxF1.0_NbAct50_area;47;1100;0.0132557
Simu_maxF1.0_NbAct50_area;47;1200;0.00732808
Simu_maxF1.0_NbAct50_area;47;1300;0.00946593
Simu_maxF1.0_NbAct50_area;47;1400;0.00899425
Simu_maxF1.0_NbAct50_area;47;1500;0.0107981
Simu_maxF1.0_NbAct50_area;47;1600;0.0135285
Simu_maxF1.0_NbAct50_area;47;1700;0.0104177
Simu_maxF1.0_NbAct50_area;47;1800;0.0131369
Simu_maxF1.0_NbAct50_area;47;1900;0.0021301
